-8045728.067,-5957037.417,1726
-8037635.098,-5957041.532,1661
-8262057.086,-5957073.530,916
-8254720.546,-5957996.289,1066
-8251042.634,-5958087.682,1204
-8237801.524,-5958403.800,978
-8234156.650,-5959959.145,1202
-8229692.961,-5957851.555,1172
-8224575.359,-5959435.307,1241
-8138450.528,-5958659.182,2053
-8061188.366,-5960687.973,1828
-8034690.889,-5961456.629,880
-7969921.233,-5960459.619,810
-8262152.379,-5960750.657,991
-8197377.780,-5961451.921,1627
-8160586.916,-5962789.088,1874
-8149554.184,-5963675.172,1759
-8149554.184,-5963675.172,1759
-8061192.425,-5962160.156,1682
-8056777.139,-5962907.398,1685
-8050887.368,-5962918.643,1705
-8041316.811,-5963664.644,1618
-8025119.547,-5962920.830,1547
-7966223.206,-5962638.459,1069
-7966223.206,-5962638.459,1069
-8263739.209,-5965126.933,1020
-8249715.537,-5964009.062,1206
-8229120.006,-5965225.571,1245
-8218781.582,-5963975.342,827
-8196682.375,-5963673.362,1518
-8172387.815,-5964085.852,2885
-8158419.620,-5965765.027,1968
-8067833.376,-5966557.373,1764
-8048682.576,-5965867.218,1792
-8022906.005,-5965862.841,1895
-7980932.548,-5964955.353,813
-7966935.507,-5965589.576,1058
-7845479.576,-5962281.729,919
-7766700.813,-5961654.256,883
-8266722.775,-5966521.499,1011
-8238039.893,-5968706.572,1308
-8229120.006,-5965225.571,1245
-8172433.709,-5967030.979,2755
-8172433.709,-5967030.979,2755
-8162869.940,-5967911.410,1889
-8156997.668,-5969467.941,1761
-8144446.054,-5967422.076,1479
-8131219.854,-5970522.466,1501
-8072267.397,-5970224.052,1686
-8063427.537,-5970992.110,1750
-8056790.396,-5968799.148,1531
-8022164.403,-5968807.974,1816
-7826255.313,-5965516.959,1111
-8249159.320,-5971389.294,974
-8238039.893,-5968706.572,1308
-8223340.605,-5970508.229,1246
-8217462.252,-5971369.370,1202
-8217462.252,-5971369.370,1202
-8149649.594,-5971040.027,1752
-8149649.594,-5971040.027,1752
-8128295.754,-5972764.578,1854
-8128295.754,-5972764.578,1854
-8107646.781,-5971482.818,752
-8075224.421,-5972422.423,1872
-8031739.455,-5972503.768,1906
-7972035.106,-5972997.121,1491
-7972035.106,-5972997.121,1491
-7677461.764,-5964300.073,1213
-7672250.012,-5965555.074,1191
-8247739.543,-5973635.111,1145
-8228578.727,-5974079.398,1446
-8227793.128,-5971885.392,1450
-8207912.888,-5973036.741,1152
-8182130.881,-5974243.271,1657
-8179907.493,-5973542.985,1902
-8175473.548,-5972877.722,2399
-8148241.935,-5976218.163,1663
-8137165.368,-5974878.342,1677
-8073769.000,-5976851.994,1782
-8032474.862,-5975452.857,1893
-8022888.904,-5976179.572,1968
-8022888.904,-5976179.572,1968
-8252934.561,-5974981.789,1032
-8244090.103,-5975197.470,983
-8235999.211,-5976124.208,1210
-8233787.744,-5976174.663,1183
-8222008.549,-5977171.322,1284
-8208693.560,-5975232.924,1190
-8196175.602,-5976208.914,1230
-8196175.602,-5976208.914,1230
-8166684.737,-5976699.675,1842
-8148241.935,-5976218.163,1663
-8143845.361,-5978485.745,1576
-8124647.802,-5976488.250,1719
-8039848.183,-5976928.500,942
-7670529.400,-5971376.739,1211
-8258149.990,-5977062.474,996
-8254482.508,-5977892.734,992
-8245688.344,-5980321.772,1134
-8225005.530,-5979319.529,1363
-8222008.549,-5977171.322,1284
-8217630.956,-5979476.267,1353
-8213943.570,-5979552.283,1250
-8195519.184,-5980646.294,1254
-8188867.716,-5980027.572,1504
-8177815.977,-5980951.732,2320
-8163757.005,-5978217.863,1664
-8158615.509,-5979766.625,1946
-8136504.181,-5981523.707,1823
-8133528.544,-5979344.134,1841
-8069358.245,-5980557.286,1757
-8057558.168,-5982068.547,982
-8047228.253,-5982086.590,1213
-8036160.361,-5982830.133,1772
-7846579.186,-5979255.077,852
-8248656.278,-5980987.581,1260
-8230970.971,-5982139.186,1424
-8222856.402,-5982316.947,1207
-8179339.703,-5983878.447,2229
-8158677.556,-5984192.886,1860
-8147607.965,-5984341.054,2096
-8129150.031,-5983818.599,1928
-8129150.031,-5983818.599,1928
-8124722.253,-5983864.458,1879
-8092250.635,-5984131.571,1610
-8036160.361,-5982830.133,1772
-8236974.362,-5986431.167,1294
-8228052.767,-5983679.896,1134
-8220705.804,-5985314.895,1409
-8215540.003,-5985422.844,1433
-8200779.883,-5985714.291,1040
-8194164.271,-5987313.257,1349
-8184517.546,-5984529.968,1785
-8184517.546,-5984529.968,1785
-8175661.942,-5984676.080,1783
-8158677.556,-5984192.886,1860
-8137310.138,-5987418.941,2024
-8110719.451,-5986208.924,1213
-8086359.067,-5986381.362,1500
-8051666.410,-5988723.569,1200
-8263522.073,-5985039.570,1018
-8240664.459,-5986345.217,1261
-8240664.459,-5986345.217,1261
-8236974.362,-5986431.167,1294
-8234072.583,-5988712.709,1368
-8224459.424,-5988187.619,1236
-8194164.271,-5987313.257,1349
-8179400.284,-5987568.344,2040
-8171302.601,-5989174.372,1384
-8150617.878,-5988731.610,1858
-8145440.115,-5988059.483,1760
-8140298.318,-5990337.638,1368
-8130673.724,-5988231.463,1797
-8094493.943,-5988546.338,1597
-8093017.166,-5988555.977,1596
-8051666.410,-5988723.569,1200
-8017699.142,-5988713.425,1923
-8239995.601,-5989314.413,1111
-8236321.216,-5990138.279,997
-8139594.753,-5993300.754,1566
-8083445.628,-5993782.766,1520
-8245269.896,-5993621.291,1146
-8242280.364,-5992215.062,1200
-8218646.591,-5992743.018,1422
-8214953.561,-5992819.682,1308
-8213536.545,-5995804.365,1309
-8211319.924,-5995849.272,1274
-8170655.311,-5995094.169,1758
-8164755.143,-5995922.181,1540
-8160289.856,-5993769.994,1694
-8144775.203,-5993976.761,1625
-8071629.976,-5995315.615,1336
-8063498.972,-5994605.146,2054
-8013248.149,-5996089.544,1694
-8247521.665,-5995044.692,946
-8232796.382,-5997607.591,1168
-8231301.815,-5996902.091,1269
-8213536.545,-5995804.365,1309
-8181762.900,-5996393.755,1596
-8181762.900,-5996393.755,1596
-8174373.090,-5996514.095,1958
-8164787.836,-5998139.122,1850
-8161102.687,-5998931.967,1877
-8157386.050,-5997505.923,1481
-8119704.124,-5999425.882,1685
-8119704.124,-5999425.882,1685
-8081998.522,-5999703.216,1832
-8067203.787,-5997549.305,1868
-8034679.452,-5999818.556,2128
-8025810.977,-5996854.393,1931
-8266067.364,-5997530.129,1024
-8229150.613,-5999907.217,1229
-8225454.617,-5999988.489,1354
-8218031.506,-5998668.227,1281
-8130070.067,-6000799.604,1539
-8124901.675,-6001593.044,1584
-8119704.124,-5999425.882,1685
-8116014.346,-6000199.653,1466
-8103444.923,-6000305.021,2009
-8101988.294,-6003274.206,2140
-8084972.226,-6002645.252,1996
-8069440.547,-6002717.029,1606
-8061304.816,-6002743.487,2402
-8061304.816,-6002743.487,2402
-8039116.126,-6002037.130,2318
-7684295.133,-5995567.706,1130
-8240325.004,-6003349.601,1039
-8215875.263,-6001670.748,1186
-8209235.567,-6002545.030,1406
-8158937.061,-6002660.036,1204
-8148611.970,-6005018.422,1541
-8129370.058,-6004505.172,1595
-8121972.736,-6004580.859,1297
-8101988.294,-6003274.206,2140
-8050956.048,-6006464.962,3488
-8033198.979,-6003515.610,2085
-8017663.989,-6004234.046,1874
-8240325.004,-6003349.601,1039
-8235905.164,-6004192.099,1155
-8218186.237,-6006061.095,1440
-8193020.321,-6005811.629,1327
-8178952.362,-6005313.946,1352
-8171577.887,-6006911.597,1869
-8141232.192,-6006590.162,1581
-8124214.279,-6006778.213,1285
-8101276.049,-6006978.633,1808
-8084252.737,-6006348.038,1757
-8050956.048,-6006464.962,3488
-8040597.805,-6008695.259,1981
-8029497.239,-6007212.280,1936
-7998414.178,-6007868.427,1456
-7920734.312,-6005689.849,1064
-7882267.182,-6005085.306,797
-7667123.932,-5999284.544,738
-8213793.111,-6008372.084,1049
-8207162.623,-6009985.473,1120
-8188620.610,-6008109.839,1326
-8188620.610,-6008109.839,1326
-8161251.180,-6009286.283,1477
-8154590.199,-6009379.345,1635
-8151639.520,-6010159.159,1396
-8144219.233,-6008773.838,1520
-8144219.233,-6008773.838,1520
-8093160.386,-6010735.683,1639
-8093160.386,-6010735.683,1639
-8077617.676,-6011562.637,2193
-8060589.163,-6011625.420,2474
-8050220.552,-6009426.346,3382
-8020608.696,-6011640.846,2002
-8016171.860,-6009410.297,1950
-8005066.357,-6010116.249,1400
-7686979.377,-6002331.509,1053
-8182010.465,-6011184.074,1162
-8164276.887,-6013684.575,1612
-8112439.737,-6014291.636,1304
-8052447.622,-6013124.458,3366
-8025787.407,-6014611.312,2062
-7941367.240,-6013345.685,853
-7938413.812,-6012571.872,801
-8234662.727,-6014583.644,1161
-8219144.119,-6016406.163,1694
-8210226.763,-6015107.988,1361
-8192466.706,-6016186.412,1304
-8167283.382,-6016602.581,1733
-8167283.382,-6016602.581,1733
-8152438.947,-6014591.248,1635
-8152438.947,-6014591.248,1635
-8149486.297,-6015370.818,1258
-8092462.698,-6017405.482,1729
-8068749.464,-6016042.926,1200
-8054675.110,-6016082.787,3355
-8044305.073,-6016838.265,2259
-8039119.139,-6016100.143,2192
-7972451.812,-6015856.976,1562
-8229562.087,-6018402.963,1275
-8225841.986,-6017744.120,1271
-8219144.119,-6016406.163,1694
-8215440.969,-6016483.424,1533
-8215440.969,-6016483.424,1533
-8194015.270,-6019863.152,1492
-8189517.157,-6016979.779,1508
-8187320.743,-6018500.099,1387
-8181393.828,-6018601.146,1455
-8174737.691,-6019450.803,1263
-8160648.593,-6018922.755,1644
-8153219.309,-6017543.878,1581
-8113953.791,-6017982.164,1733
-8090990.204,-6018896.655,1814
-8076914.719,-6019713.851,1964
-8053942.940,-6020529.940,2178
-8241484.256,-6021093.361,1014
-8194015.270,-6019863.152,1492
-8188867.542,-6022178.777,1373
-8188867.542,-6022178.777,1373
-8182925.603,-6021539.897,1279
-8178503.097,-6023096.080,1427
-8152547.781,-6022740.717,1456
-8120671.926,-6023107.870,1137
-8099156.960,-6021065.230,1478
-8053942.940,-6020529.940,2178
-8042826.287,-6021285.440,2867
-8042826.287,-6021285.440,2867
-8023552.560,-6022758.869,2082
-8248152.976,-6020932.868,1035
-8236348.615,-6023437.431,1135
-8233366.961,-6022764.361,1142
-8228953.003,-6024346.486,1279
-8223747.896,-6023719.161,1412
-8223747.896,-6023719.161,1412
-8211161.329,-6024723.684,1435
-8199285.453,-6024213.515,1228
-8185915.621,-6022971.498,1353
-8182246.770,-6025258.368,1391
-8171866.355,-6025426.664,1376
-8116251.090,-6026115.487,1850
-8112543.121,-6026148.656,1494
-8098452.596,-6026260.156,1408
-8091022.525,-6024085.042,1885
-8059144.076,-6025707.869,1362
-8046537.897,-6026472.258,2298
-8039121.209,-6025735.421,2469
-8019101.446,-6024233.437,1806
-8009455.337,-6026432.388,1769
-7998330.708,-6026389.329,2291
-7781886.323,-6021212.385,924
-8277933.284,-6025342.882,828
-8251245.461,-6026046.714,971
-8220830.242,-6026006.405,1378
-8211161.329,-6024723.684,1435
-8191911.945,-6026573.668,1528
-8181530.135,-6026753.650,1622
-8173396.124,-6028369.464,1380
-8169698.876,-6029168.928,1415
-8124431.009,-6028261.829,1523
-8116251.090,-6026115.487,1850
-8092529.148,-6027783.563,1899
-8065083.919,-6027915.800,1930
-8046537.897,-6026472.258,2298
-8038379.811,-6027218.855,2446
-8020577.188,-6027944.520,1873
-7998330.708,-6026389.329,2291
-8234277.456,-6030160.447,1034
-8196443.313,-6030942.395,1316
-8189024.088,-6031076.250,1589
-8167484.683,-6029944.599,1473
-8167484.683,-6029944.599,1473
-8164517.200,-6029988.924,1299
-8093299.829,-6032230.345,1627
-8072519.829,-6032340.405,1584
-8060641.319,-6030896.614,2141
-8060641.319,-6030896.614,2141
-8048767.800,-6030178.633,2223
-8022798.788,-6030174.162,1970
-8243267.217,-6033660.960,960
-8240263.989,-6032247.761,1013
-8228359.601,-6031035.762,1231
-8223214.519,-6033374.877,1266
-8213521.789,-6031352.060,1277
-8196443.313,-6030942.395,1316
-8189024.088,-6031076.250,1589
-8180912.156,-6034184.117,1363
-8171993.838,-6033585.895,1016
-8139336.388,-6034034.688,1228
-8132656.063,-6034111.240,1373
-8120772.457,-6033492.320,1653
-8112601.452,-6032825.399,1675
-8083672.023,-6035999.142,1839
-8077728.817,-6035286.662,1909
-8072528.941,-6034567.132,1576
-8064358.466,-6033112.119,2141
-8013881.069,-6035349.936,1507
-8250724.426,-6034964.106,981
-8226264.194,-6037020.668,1307
-8211370.983,-6035107.100,1271
-8189831.703,-6034773.127,1440
-8177991.784,-6037202.181,1346
-8137135.439,-6036287.713,1407
-8131203.905,-6037096.985,1312
-8111904.289,-6038028.467,1536
-8105957.372,-6037335.326,1821
-8083672.023,-6035999.142,1839
-8077728.817,-6035286.662,1909
-8074765.662,-6036785.025,1644
-8065860.150,-6038304.406,1825
-7681356.839,-6030996.896,1038
-8230009.298,-6038422.958,1190
-8230009.298,-6038422.958,1190
-8226264.194,-6037020.668,1307
-8222584.197,-6038585.972,1197
-8214431.545,-6039500.353,1111
-8151271.150,-6038339.994,1692
-8149062.593,-6039854.452,1607
-8137921.270,-6039991.896,1654
-8117866.064,-6040202.974,1478
-8111180.790,-6040262.955,1710
-8029468.469,-6039091.045,1353
-8025754.774,-6039086.881,1112
-7996038.374,-6040481.482,2173
-8235257.914,-6040532.271,891
-8223390.920,-6041539.983,887
-8165446.741,-6042597.854,1271
-8163960.817,-6042619.852,1278
-8155055.288,-6043489.416,1563
-8129031.716,-6042320.010,1486
-8117900.848,-6043917.656,1306
-8108240.145,-6044002.732,1997
-8091895.586,-6044865.188,1288
-8085189.998,-6041932.675,2008
-8085189.998,-6041932.675,2008
-8069587.420,-6042005.384,1836
-8066623.074,-6044245.269,1742
-8052499.957,-6042795.600,1851
-7997506.924,-6044203.497,1872
-8265040.721,-6042767.621,913
-8156582.586,-6046441.413,1403
-8149883.065,-6045788.338,1708
-8149883.065,-6045788.338,1708
-8135009.223,-6045226.815,1434
-8127584.740,-6046051.247,1580
-8108240.145,-6044002.732,1997
-8102317.474,-6047022.727,1687
-8048044.396,-6045031.799,2203
-8169252.664,-6048486.815,1290
-8165513.162,-6047056.359,1249
-8162550.591,-6047843.482,1276
-8150665.497,-6048751.889,1496
-8145442.197,-6047332.100,1747
-8126872.401,-6049032.600,1620
-8104553.491,-6047748.993,2090
-8089697.612,-6050083.121,1336
-7961046.312,-6049161.587,1371
-7690607.580,-6041028.064,889
-8275624.697,-6049171.312,946
-8275624.697,-6049171.312,946
-8256297.091,-6049685.281,851
-8171529.457,-6051426.353,1434
-8171529.457,-6051426.353,1434
-8156665.111,-6052389.418,1375
-8141044.589,-6052592.094,1564
-8132862.132,-6052686.937,1467
-8126151.890,-6051271.180,1568
-8118721.351,-6052088.590,1114
-8109801.595,-6052912.344,1483
-8102362.474,-6052971.867,1317
-8088962.875,-6051575.079,1350
-8083008.462,-6050865.014,1602
-8077058.475,-6050894.594,1187
-8058468.213,-6052448.157,1777
-8054750.266,-6053200.444,2004
-7976635.517,-6053004.493,1631
-8235548.840,-6053164.121,1106
-8230342.466,-6053282.613,1060
-8230342.466,-6053282.613,1060
-8167844.736,-6053714.850,1386
-8156665.111,-6052389.418,1375
-8154453.924,-6053907.767,1306
-8152222.065,-6053937.893,1653
-8112033.311,-6052893.232,1413
-8106844.015,-6055168.888,1653
-8098653.496,-6054487.157,1620
-8070384.743,-6056130.788,1608
-8065914.538,-6054658.545,1752
-8264651.337,-6056164.198,987
-8227433.132,-6056323.984,939
-8170878.188,-6057389.130,1120
-8158225.983,-6057576.480,1116
-8149275.302,-6056209.182,1478
-8146298.667,-6056247.447,1761
-8142586.953,-6057037.987,1683
-8130687.095,-6057919.882,1607
-8128438.333,-6056455.403,1511
-8100157.922,-6056708.793,1793
-8061464.709,-6059882.399,1969
-8046573.171,-6059166.916,1865
-8034661.572,-6059171.558,2055
-7861208.243,-6058113.203,685
-7793495.888,-6056459.274,908
-7682074.861,-6049600.457,932
-8267706.904,-6059060.353,1082
-8232675.212,-6057695.044,970
-8215574.336,-6058811.295,997
-8215574.336,-6058811.295,997
-8201432.475,-6059093.082,765
-8156778.847,-6060574.644,1000
-8146355.331,-6060713.285,1712
-8133689.423,-6060120.136,1435
-8086778.572,-6059773.856,1256
-8073386.581,-6062074.460,1258
-8073386.581,-6062074.460,1258
-8061464.709,-6059882.399,1969
-8061464.709,-6059882.399,1969
-8045830.922,-6061401.402,1910
-8045830.922,-6061401.402,1910
-8037639.537,-6060661.024,2162
-8037639.537,-6060661.024,2162
-8030937.004,-6062148.038,2122
-7944567.618,-6060161.095,1299
-8252859.613,-6060934.942,993
-8234976.135,-6060620.448,964
-8168702.390,-6061145.177,1097
-8151596.848,-6062879.284,987
-8132233.310,-6063115.134,1730
-8128517.346,-6063900.263,1561
-8097983.029,-6064915.261,1976
-8083083.776,-6065007.643,1567
-8048067.733,-6063633.177,1774
-8036894.836,-6062895.127,2071
-8264123.414,-6064368.945,1011
-8183694.675,-6066862.000,1156
-8133773.051,-6067568.083,1466
-8131529.398,-6066847.821,1300
-8125568.589,-6066911.173,1452
-8112143.475,-6065548.509,1583
-8102469.701,-6067117.592,2239
-8071175.935,-6068043.362,1455
-7691345.750,-6059653.286,1030
-8187445.870,-6068287.665,819
-8103983.139,-6070087.154,1800
-8092056.633,-6070171.540,1777
-8067452.356,-6068802.535,1463
-8042858.551,-6071089.999,1716
-7779793.486,-6066485.714,844
-8164411.359,-6073132.679,1081
-8131594.879,-6072810.362,1396
-8110704.440,-6071523.273,1651
-8106994.998,-6073791.154,1558
-8096539.392,-6071632.754,1864
-8096539.392,-6071632.754,1864
-8061500.416,-6072548.763,1959
-8045842.073,-6072578.684,1713
-8035402.978,-6073328.435,1873
-7694798.435,-6066496.037,1067
-8243504.037,-6074579.472,1035
-8157721.772,-6074720.712,1152
-8124922.381,-6076610.260,1205
-8111475.738,-6074499.362,1606
-8093591.479,-6076873.111,1864
-8086868.867,-6075422.700,1502
-8061508.840,-6075531.801,2012
-8061508.840,-6075531.801,2012
-8045846.545,-6077053.674,1486
-8029435.314,-6075562.464,1926
-8179397.129,-6077372.881,965
-8168207.611,-6077550.954,1156
-8113759.600,-6079701.560,1400
-8093591.479,-6076873.111,1864
-8058530.815,-6077777.675,1748
-8058530.815,-6077777.675,1748
-7990628.830,-6079169.568,858
-8248105.808,-6079690.125,1141
-8182431.408,-6080306.877,1301
-8178712.672,-6081115.377,966
-8170515.075,-6081993.099,1422
-8163040.367,-6081359.532,1316
-8148113.579,-6081565.443,1381
-8113033.145,-6081947.089,1560
-8096616.740,-6082822.899,2035
-8096616.740,-6082822.899,2035
-8074961.032,-6081452.470,1589
-8060783.393,-6082996.016,1685
-8044358.192,-6081532.363,1800
-8022713.392,-6080776.563,1376
-8014495.636,-6083744.602,1397
-8004046.079,-6082963.913,1043
-7983889.845,-6082862.148,953
-7974196.167,-6081303.406,1222
-7880177.769,-6079350.468,937
-8261592.362,-6081587.062,1011
-8260100.024,-6081625.978,1030
-8176522.298,-6084137.350,1288
-8170515.075,-6081993.099,1422
-8145921.784,-6085326.468,1164
-8134729.793,-6086207.802,1489
-8042867.796,-6085266.360,1798
-8027932.969,-6085263.108,1620
-8014495.636,-6083744.602,1397
-8259431.179,-6084629.749,1006
-8231810.862,-6085301.131,1204
-8178798.892,-6086340.342,1139
-8175824.012,-6087135.834,1239
-8158657.500,-6088143.109,1152
-8148171.495,-6086044.450,1250
-8134729.793,-6086207.802,1489
-8132497.756,-6086979.753,1372
-8073496.610,-6088179.114,1159
-8057807.957,-6087484.098,1773
-8057807.957,-6087484.098,1773
-8048843.739,-6086753.987,1153
-8042121.901,-6086760.428,1789
-8253572.608,-6089261.234,928
-8243845.262,-6088754.169,935
-8172860.395,-6088677.210,1265
-8146754.311,-6092039.329,1219
-8133278.061,-6089959.166,1356
-8130305.858,-6091486.402,1493
-8130305.858,-6091486.402,1493
-8082480.132,-6091872.219,1739
-8082480.132,-6091872.219,1739
-8061551.080,-6090462.570,1578
-8061551.080,-6090462.570,1578
-8040629.916,-6091243.545,1781
-8033157.293,-6091243.219,1855
-8022694.362,-6091979.108,1601
-7936782.574,-6089160.753,1114
-7740323.434,-6086845.823,1038
-8256598.218,-6090678.705,990
-8237175.949,-6091153.950,1164
-8229755.641,-6093566.101,1082
-8172195.779,-6093918.697,1480
-8168435.853,-6092482.191,1497
-8168435.853,-6092482.191,1497
-8157226.394,-6092646.478,947
-8146754.311,-6092039.329,1219
-8130305.858,-6091486.402,1493
-8099684.314,-6094006.400,1056
-8082480.132,-6091872.219,1739
-8067541.797,-6094180.283,794
-8054083.550,-6092722.358,1872
-8039136.043,-6094233.572,1690
-7740323.434,-6086845.823,1038
-7690172.165,-6088695.601,893
-8282078.497,-6092977.799,1031
-8282078.497,-6092977.799,1031
-8255927.503,-6093685.419,1095
-8242476.803,-6094018.274,1087
-8229755.641,-6093566.101,1082
-8215619.121,-6096862.746,951
-8203657.334,-6097103.538,1196
-8169217.663,-6094712.638,1361
